DateTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4hr adm
2020-09-22 05:00:00,7.642440064599367e-05,0.0006344899900764346,0.003913840041680353,0.018044508694086143,0.06270787236365548,0.1662870816454437,0.34257287912606427,0.5627870420926974,0.7647081793126518,0.9006074073858458,0.9677357637468627,0.9920673905028422,0.9985374050928483,0.999799163805191,0.9999795621322838,0.9999984641302115,0.999999914994414,0.9999999965418579,0.9999999998967554,0.9999999999977406,0.9999999999999638,0.9999999999999996,1.0,1.0,1.0,1.0,3
2020-09-22 06:00:00,0.0018197045925945196,0.010538660591256351,0.04406377694154337,0.13477038076733194,0.3075233228155418,0.5391748234846097,0.7579092345385527,0.9033418258162638,0.971418919082313,0.9938480564778046,0.999047139056492,0.9998946304614806,0.9999917265831523,0.9999995405561649,0.999999982006896,0.9999999995041308,0.9999999999903995,0.9999999999998695,0.9999999999999988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3
2020-09-22 07:00:00,0.0031517888910621854,0.017049997174271386,0.06600570603789205,0.185782096710286,0.38940229434231854,0.6299771490997633,0.8275334118060322,0.940280529737255,0.9849891098518858,0.9973026817281817,0.9996570361246404,0.9999693581910786,0.9999980857614993,0.9999999166786703,0.9999999974796518,0.9999999999471246,0.9999999999992318,0.9999999999999922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4
2020-09-22 08:00:00,0.0016787618336030821,0.010455754651009801,0.0458784946050262,0.1439307257366768,0.33016851638998546,0.5729653958196647,0.7902548243882759,0.9237393948493257,0.9800150281595398,0.996290601137066,0.9995179744865664,0.9999564889553707,0.9999972865134944,0.9999998835425028,0.9999999965700789,0.9999999999308244,0.9999999999990462,0.999999999999991,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6
2020-09-22 09:00:00,0.0024246265064039704,0.013184166174086149,0.05212321802032509,0.1518645501372446,0.332749984046602,0.5650576325133336,0.776355379889396,0.9124630069969675,0.9745437336622907,0.9945883616958807,0.9991681185091881,0.9999082193555462,0.9999927702390353,0.9999995949157526,0.9999999839005145,0.9999999995470833,0.9999999999909953,0.9999999999998737,0.9999999999999988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9
2020-09-22 10:00:00,0.001105691751465519,0.005908954623535104,0.024145316364233966,0.07606212216513399,0.1869115567491471,0.3644453907842451,0.5777466060894848,0.7700056863548603,0.9000083371254757,0.9659490952482418,0.9910351340347566,0.9981916969253297,0.9997223252882813,0.9999676892473275,0.999997160487656,0.9999998120099106,0.9999999906418758,0.9999999996502482,0.9999999999901974,0.9999999999997942,0.9999999999999968,1.0,1.0,1.0,1.0,1.0,10
2020-09-22 11:00:00,0.0007099647845878201,0.003364282251882877,0.012893417498961559,0.04016054446812733,0.10235521582555435,0.21544658938596972,0.37939002447436665,0.5688699073584411,0.7434694555306223,0.8717410316244157,0.9468707035409095,0.9819509901684812,0.9950082829766692,0.9988821171438745,0.9997980822112827,0.9999706710043212,0.9999965819113961,0.9999996809388172,0.9999999761782893,0.9999999985789633,0.9999999999323314,0.9999999999974296,0.9999999999999222,0.9999999999999981,1.0,1.0,8
2020-09-22 12:00:00,0.0003248200268534949,0.001211682260233493,0.003959496431193104,0.011355581902533407,0.028650136163224132,0.06378336421086546,0.1257895541938716,0.22086450439629685,0.3475175435699607,0.49410153285294883,0.6414957306694803,0.7702605509091571,0.8679922946672494,0.9324378250625197,0.9693580568468303,0.9877337972021369,0.9956794046256745,0.9986641201781952,0.999638129123916,0.9999142482885691,0.9999822456718364,0.9999967914648726,0.9999994942955868,0.9999999305325699,0.9999999916878053,0.9999999991340471,6
2020-09-22 13:00:00,4.793877520533659e-05,0.00021094858484257224,0.0008130256105428461,0.002748294830550321,0.008161970400665668,0.021341928359569523,0.04926834045393019,0.10076781028140608,0.1834254144716812,0.2988929658912318,0.4392833950780345,0.5878486999244488,0.724684650200772,0.8343792181111249,0.9109159516171881,0.9573943392059506,0.9819597268223125,0.9932598051255785,0.997783748351752,0.9993599875929934,0.9998379423247098,0.9999640670903371,0.9999930306121252,0.9999988185962876,0.9999998250993741,0.9999999773997225,7
2020-09-22 14:00:00,2.8587214074947367e-05,0.00011915022470998228,0.0004423248764314719,0.0014640312795687936,0.004325731705957491,0.011427029023188462,0.027039524097386948,0.05745068298749497,0.10993431839084672,0.1901849850848532,0.2989051118037426,0.4294048983270682,0.5681920953488255,0.6989684316998515,0.8081498406928411,0.888911791516225,0.9418417447521592,0.9725765223053391,0.9883886018190645,0.9955959254396213,0.9985065101207463,0.9995478728595671,0.9998779634699041,0.9999706607133484,0.9999937226407654,0.9999988055415046,9
2020-09-22 15:00:00,2.585113113794099e-05,0.0001155524674479469,0.00045514365287506773,0.0015815717502693667,0.0048553504081958925,0.013192206509623404,0.03179464808114472,0.06816594605541117,0.13047833756281008,0.2240234995164614,0.3470795530084115,0.48892706346791714,0.6322048147958452,0.7590208542402344,0.8573782352869072,0.9242241536912659,0.9640325533340298,0.9848056894437986,0.9943041130015834,0.998109656641464,0.9994456067284697,0.9998565329537421,0.9999672790695228,0.9999934292276438,0.9999988391466967,0.9999998196897878,10
2020-09-22 16:00:00,0.000799498504638621,0.002129065622302775,0.005223588835267962,0.011819262891952937,0.024693111790574665,0.04770451138329604,0.08537181109674558,0.14183611579507738,0.21934875601607728,0.31679405997976806,0.42898033081434256,0.5472597751980686,0.6614607311047307,0.7624373939720377,0.8442015183975776,0.9048324917019999,0.9460057764126482,0.9716107749021137,0.9861929088648477,0.9937979772168469,0.9974301732952857,0.9990187851313743,0.9996550627946716,0.9998884374994389,0.9999668231876756,0.9999909329629152,11
2020-09-22 17:00:00,4.8715861850688313e-05,0.00023174691515268268,0.0009509929380225429,0.0033719026631373822,0.010351705467405535,0.027589614741870175,0.0640578433199988,0.13014899699379717,0.23275637969360985,0.3692230240827372,0.5247089111475607,0.6764746736000113,0.80337848729124,0.8942841828910513,0.9500693166839551,0.9793951374396077,0.9926013276158338,0.9976956927048717,0.999379046601158,0.9998554991864633,0.9999710059440843,0.999994989951176,0.9999992552037177,0.9999999048207382,0.9999999895512438,0.9999999990151707,11
2020-09-22 18:00:00,2.247388444240516e-05,0.0001107995628447645,0.00047386160149673616,0.0017604215549026766,0.0056909246531266205,0.01604347910409241,0.039552748587243045,0.08558184581432504,0.16328441834829083,0.2763822305984638,0.41831850612544513,0.571905966630524,0.7152046598780889,0.8304841297504851,0.9104458883610893,0.9582680181829122,0.9829275917408652,0.993890972056123,0.9980933613842323,0.9994821306788542,0.9998778011936262,0.9999749849114464,0.9999955625200404,0.9999993184906322,0.9999999094515802,0.9999999895986001,8
2020-09-22 19:00:00,1.1901846985577386e-05,6.118491000508806e-05,0.0002733099065895313,0.0010621478023414904,0.0035966858358889393,0.01063287015008393,0.027510595277442818,0.062492102535220556,0.1251418289287859,0.22209510862928394,0.3517454044072392,0.5015604967460572,0.6511531796668001,0.7802269063526672,0.8764626359339014,0.9384641695556285,0.9729810125944737,0.9895851227018743,0.9964866922182054,0.9989653594577828,0.9997345177000119,0.9999407363968155,0.9999885049245316,0.9999980645908162,0.9999997173719062,0.999999964227827,11
2020-09-22 20:00:00,4.7016454013384707e-05,0.0002059447211899581,0.000791019003158304,0.0026677301807846877,0.007913033913505674,0.02068741348921161,0.04779638907834682,0.09792636738696253,0.17870543896800561,0.2921338092742589,0.430927363776046,0.5789212022877545,0.7164346993861619,0.8277804530667664,0.90634499508409,0.9546509569452298,0.9805325773356778,0.992616080983084,0.9975319227316818,0.9992745250882973,0.999812776047717,0.9999576356139733,0.9999916039472602,0.9999985438599388,0.9999997791637397,0.9999999707305244,14
2020-09-22 21:00:00,6.687911247646148e-05,0.00028798397400443934,0.0010849426928560627,0.003581287300400412,0.010376687671286845,0.026452647185972424,0.05950470278100271,0.11856381255558368,0.2102804236083048,0.334070620795995,0.4792833659603349,0.6273322320206759,0.7585182361075085,0.8595483270976925,0.9271709677731871,0.9665085405915972,0.986396562296873,0.9951350729823304,0.9984719256324698,0.9995792661256865,0.99989861070128,0.999978642165203,0.9999960711684719,0.999999369405031,0.9999999117488134,0.9999999892372087,14
2020-09-22 22:00:00,4.3639857390072304e-05,0.00022030856490663745,0.0009498510846722763,0.003503813959509734,0.011083831655310208,0.030157500474459406,0.07085063874665941,0.14446173284148545,0.25736596700159653,0.40420082500935406,0.5661223175789224,0.7175264996436237,0.8375670984406469,0.9182667097285271,0.9642670582982386,0.9864995399944184,0.9956099965860441,0.9987752143416382,0.9997075278368358,0.9999403353277568,0.9999896173378323,0.9999984606440928,0.9999998057381829,0.999999979149822,0.999999998097951,0.9999999998526038,15
2020-09-22 23:00:00,5.134673224129154e-05,0.0002549115504482192,0.0010812941222030565,0.003926238141572365,0.012232370071005035,0.032799460406753765,0.07599213153288852,0.15292684798451006,0.26915709762926654,0.4180957195098361,0.5799748932184097,0.7292101755525061,0.8459039171407801,0.9232992962627379,0.966837159961439,0.9876099301203931,0.9960158462172053,0.9989007066161958,0.9997403546743946,0.9999475997189013,0.9999909772954084,0.9999986760240364,0.9999998345942173,0.9999999824203448,0.9999999984115283,0.9999999998780379,13
2020-09-23 00:00:00,7.838454018201023e-05,0.00039007963056433186,0.0016443194462764186,0.005883914825859363,0.017922708507417156,0.0466421040256006,0.10420168889337222,0.2011239072672879,0.3382444461540201,0.5012348301440528,0.6640163838109314,0.8006105353955221,0.8969134099335103,0.9539586934993836,0.9823485630591733,0.9942187311151666,0.9983882297785569,0.9996185700662384,0.9999235417534247,0.9999870401678056,0.9999981449384499,0.9999997760072923,0.9999999772046457,0.9999999980461828,0.9999999998590425,0.9999999999914445,9
2020-09-23 01:00:00,7.808347130376216e-05,0.0005664235638236851,0.003171644349971609,0.013772551885951148,0.04668111587905506,0.12463176012344929,0.265540190822417,0.4599438306866357,0.6646571786526098,0.8291951750194808,0.9301316217844131,0.9773874334255979,0.9942697834580774,0.9988713884644898,0.999828138263463,0.9999798439986786,0.999998184576667,0.9999998746977545,0.9999999933836015,0.9999999997330699,0.9999999999917807,0.999999999999807,0.9999999999999966,1.0,1.0,1.0,5
2020-09-23 02:00:00,0.0015434485623545423,0.008106080384612559,0.03221024682787236,0.0977613961274072,0.22978121888566855,0.42672351746002,0.6443547300917386,0.822508955095957,0.9305386037631134,0.9790574446760744,0.9951943032682056,0.9991677211927676,0.9998918583588454,0.9999895026944776,0.9999992411361225,0.9999999592402505,0.9999999983763171,0.9999999999520965,0.9999999999989544,0.9999999999999831,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,4
2020-09-23 03:00:00,0.005016056899524905,0.02430260714398735,0.08544392913890986,0.2216375150475149,0.43486848130004224,0.6695566766538421,0.8511483722872213,0.949917399283038,0.9876715228953898,0.9978100295771692,0.9997218783343893,0.9999749093619126,0.9999983993506388,0.9999999280290746,0.999999997724738,0.9999999999495208,0.9999999999992152,0.9999999999999915,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4
2020-09-23 04:00:00,0.007204124417858766,0.0349783315553525,0.11950567404797902,0.29365721453348936,0.5366500991776986,0.7663035275454602,0.9133153563589478,0.9770431995282832,0.9957422507839566,0.9994539266253705,0.9999519782331748,0.9999971212628088,0.9999998828496051,0.9999999967733268,0.9999999999399849,0.9999999999992475,0.9999999999999937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5
2020-09-23 05:00:00,0.009904428136663247,0.04713024218562223,0.15464091145933595,0.35937839870487787,0.6165714903954298,0.8297297592350963,0.9462691056461934,0.9882839957791042,0.9982662048378952,0.9998278970815052,0.9999886304801141,0.9999995028264723,0.9999999856644047,0.9999999997282017,0.9999999999966187,0.9999999999999725,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4
2020-09-23 06:00:00,0.01775842024966715,0.07611824804871682,0.22334753258722762,0.46406552582243493,0.719225868705966,0.894584416642534,0.9726985733394864,0.9952395815589862,0.9994497795479406,0.9999582702874233,0.999997937497759,0.9999999338829397,0.9999999986300019,0.999999999981697,0.9999999999998427,0.9999999999999991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4
2020-09-23 07:00:00,0.037337272507336,0.1334063150155141,0.3305455844385198,0.5923593693263179,0.8174378158713531,0.9426792115503606,0.987765841224273,0.9982594808518097,0.9998370211757678,0.9999900393698703,0.999999604949893,0.9999999898732895,0.9999999998327141,0.9999999999982231,0.9999999999999879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2
2020-09-23 08:00:00,0.062360066253354905,0.1948002115611686,0.4264478150247678,0.6877533070591366,0.8778708851421229,0.9670663974776078,0.9940355970978236,0.9992865670450586,0.9999442451414243,0.9999971738492048,0.9999999075503893,0.9999999980552933,0.9999999999737638,0.9999999999997734,0.9999999999999988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2
2020-09-23 09:00:00,0.007466796174712307,0.03405467145898353,0.11226317993019402,0.2726303351459217,0.5019251796322001,0.7305669406778206,0.8895675178420888,0.966668116488188,0.9927299756215768,0.9988684523766821,0.9998753814681413,0.9999903459571028,0.9999994761162412,0.9999999801466216,0.9999999994757739,0.999999999990372,0.9999999999998772,0.9999999999999989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3
2020-09-23 10:00:00,0.0039230638479439035,0.016731097654234892,0.055427004940925485,0.1440635499038198,0.2980171015680082,0.5008038673930675,0.7033783900744979,0.85684901914256,0.9450225987732036,0.9834357882704047,0.9961236058715899,0.9993003069553322,0.9999030771662408,0.9999897342897824,0.999999170896629,0.9999999490453593,0.9999999976208724,0.9999999999157124,0.9999999999977365,0.9999999999999539,0.9999999999999993,1.0,1.0,1.0,1.0,1.0,2
2020-09-23 11:00:00,0.0018567354307788377,0.007588037967956553,0.025305049296491383,0.06925102270705884,0.15672394474253498,0.2964511356043291,0.4755775369701838,0.6598751297257551,0.8120567714894136,0.912907648075912,0.9665435349419513,0.9894345406300249,0.9972738061702802,0.9994278145764078,0.999902641266055,0.999986604168073,0.9999985124434984,0.9999998668859071,0.9999999904126934,0.999999999444774,0.9999999999741654,0.9999999999990348,0.999999999999971,0.9999999999999993,1.0,1.0,2
2020-09-23 12:00:00,0.00019340866325022617,0.0009749147025553652,0.00406501936897307,0.014064857155327865,0.04055129669379003,0.09797516989244814,0.19988640087452741,0.34794350153209963,0.524029682996177,0.6954709646946047,0.8321175603694175,0.9212772710494501,0.9688997645836152,0.9897212069486785,0.9971726590269603,0.9993552570752966,0.9998784673820206,0.9999811061863766,0.9999975817193997,0.9999997455194797,0.999999978007014,0.9999999984404179,0.9999999999093203,0.9999999999956796,0.9999999999998314,0.9999999999999946,6
2020-09-23 13:00:00,0.0003537726502071522,0.0014046555126578184,0.00481140083048591,0.014250300114177097,0.03660212405555208,0.081842509471232,0.16010815332054668,0.2758406510051239,0.42212046210974064,0.5801585400686934,0.7261032950648818,0.841306217071403,0.919035262224009,0.9638625404085867,0.9859595150245745,0.9952694107596787,0.9986218935967222,0.9996536672264034,0.9999250505096274,0.9999860527442402,0.9999977707634669,0.9999996942499089,0.9999999640425908,0.9999999963763457,0.9999999996872394,0.9999999999768905,6
2020-09-23 14:00:00,0.00018573623905412593,0.0007172632773293101,0.002433842530700097,0.007268522979496224,0.019143866829623237,0.04458328465526404,0.09211217217513928,0.169558962656585,0.2796239206627223,0.41605016312417187,0.5635365734012697,0.702599728869644,0.8169606326815491,0.8989857084045466,0.950297374302448,0.9782924469630265,0.9916134666641276,0.997141580005558,0.9991423266710672,0.9997738276290831,0.999947652836739,0.9999893779496327,0.9999981120199358,0.99999970627535,0.9999999600265997,0.9999999952437346,9
2020-09-23 15:00:00,0.0001517958932629559,0.0005515191800454942,0.0017872745755092199,0.005172595651144051,0.013390623409167426,0.031068952015678487,0.06476860746492165,0.12169641741231524,0.20691643474245303,0.31996876036022814,0.4528733467538588,0.5913332682233473,0.7191630677339428,0.8237466526135961,0.8995724553692699,0.9482905720229149,0.9760289516042157,0.9900243478373122,0.9962818138386105,0.9987610389796445,0.9996314651209234,0.9999022597660835,0.9999769104039187,0.9999951453655297,0.9999990921748367,0.9999998490931685,12
2020-09-23 16:00:00,8.966311113395936e-05,0.0003545667129736697,0.0012408786990260841,0.003848382215756576,0.010593825502863237,0.02593824292380794,0.05663205265753078,0.11062250368519533,0.19413534124164517,0.30773134476655617,0.4436092398284203,0.5865354666185788,0.7187419664760841,0.8262821640441084,0.9032066081260182,0.9515938410456074,0.9783587939816016,0.9913774723501886,0.9969458227098023,0.999040123714843,0.9997327474419979,0.999934163175992,0.9999856645143818,0.9999972433103528,0.9999995321645245,0.9999999299713415,11
2020-09-23 17:00:00,0.0005511605745516595,0.0015336034172277497,0.0039207096391041096,0.009218455196910568,0.019957543871191197,0.03984149133975198,0.07346927722535451,0.12541572315464972,0.1987110829541976,0.2931739527566638,0.40437541436487345,0.5239461796023471,0.6413831594858144,0.7467369200154179,0.8330666166753578,0.8976818396464308,0.9418564928568385,0.9694415626352689,0.9851754628291552,0.9933725311953245,0.9972731980018293,0.9989686103073532,0.999641688966279,0.9998857553422988,0.9999665902894035,0.9999910435447089,14
2020-09-23 18:00:00,0.00014911531525741722,0.0004698079421119336,0.0013535050056086892,0.0035686992656331577,0.008620158879198312,0.01909918837368802,0.0388746459888272,0.07282429202279739,0.12584540537638123,0.201175531461792,0.2985389680742961,0.41301939592307735,0.5354740366314726,0.6546333849158212,0.7601181575213274,0.8450674609337927,0.9073028768390219,0.9487812893075804,0.9739297933600607,0.9878007415665585,0.9947606302636589,0.9979374934225693,0.9992566381661498,0.9997549274330761,0.9999261507563618,0.9999796729075497,16
2020-09-23 19:00:00,6.604235042321389e-05,0.00023807235637250253,0.0007750935450342789,0.0022811814560694055,0.006075949425163035,0.014666085951432147,0.032136305896078216,0.06405780304851134,0.1164609504654403,0.1937508864470509,0.29617016856637246,0.41810702266618643,0.5485388314371785,0.6738897803984076,0.7821246336890633,0.8660902285770683,0.9246135794554493,0.9612614674318185,0.9818800389547805,0.9923021452820651,0.9970351477842693,0.9989662215100087,0.9996740662844933,0.9999071704525089,0.9999761356986662,0.9999944661791492,19
2020-09-23 20:00:00,9.194955383518546e-06,4.449841486568007e-05,0.00018972772619281245,0.0007134201268314365,0.0023687815540182843,0.006955612906231089,0.018097123547339486,0.04182144737912379,0.0861076260581689,0.15857997209141367,0.26255050984423434,0.3933135943752708,0.5374915494896761,0.6768560735306823,0.7949547391380247,0.8826903127534601,0.9398305333958111,0.9724547412290857,0.9887839543121666,0.9959488865841639,0.9987048524599744,0.9996341246413838,0.9999087944782847,0.9999799598487832,0.9999961222624322,0.9999993397202422,21
2020-09-23 21:00:00,1.652033234408785e-05,7.330888751378663e-05,0.00028868300047089104,0.001009813024254069,0.0031415262891015465,0.008705002447703891,0.021524538799268765,0.04760484734943335,0.09445083031911938,0.1687450982931295,0.27277659333452753,0.4013950666551879,0.5417967643444227,0.6771200382729221,0.7922805263441509,0.8788100281401614,0.9362154051942049,0.9698406688372824,0.987230678287738,0.9951712240869472,0.99837241771092,0.9995118236188503,0.9998698731448037,0.9999692072460057,0.9999935369127285,0.9999987976646724,19
2020-09-23 22:00:00,5.086230968563118e-06,2.7761787697652233e-05,0.00013180344000661068,0.0005448912520776898,0.0019641996604033217,0.006184299908332949,0.017043342723870647,0.04122538853444331,0.08783074472937091,0.16556761880429188,0.277788174832291,0.41799719652121364,0.5696115100236256,0.7115061637660037,0.8264412690461789,0.9070158083295775,0.955903267287533,0.9815744615129623,0.9932408551398245,0.997829248652862,0.9993909872544797,0.999850998661935,0.999968253068756,0.9999941159407529,0.9999990521898998,0.9999998674103141,14
2020-09-23 23:00:00,6.984298635578747e-05,0.0003336273184830156,0.001364773533732927,0.004790041017084696,0.014459207035942315,0.03765553373734583,0.0849486998560241,0.16689655411389953,0.2875793815067368,0.4386319933985322,0.5993222288204375,0.7446103872725384,0.8562578373026528,0.9291768908718159,0.9696531231824745,0.9887479941696096,0.9964035965179313,0.999011996457883,0.9997672370237427,0.9999530581199731,0.9999919074830727,0.9999988087860148,0.9999998504183427,0.9999999839889181,0.9999999985400276,0.9999999998866497,9
2020-09-24 00:00:00,0.0004924771292689206,0.0027905725378391736,0.012286137970065265,0.04229101713433587,0.1148109777558276,0.24889561417744266,0.43856631469238566,0.6438462939183526,0.8138364972533056,0.9215371315859002,0.973740266243259,0.9930959105829253,0.9985847911367085,0.9997750546234125,0.9999723840615472,0.9999973890749944,0.9999998103221114,0.9999999894297747,0.9999999995487515,0.9999999999852582,0.9999999999996317,0.999999999999993,0.9999999999999999,1.0,1.0,1.0,4
2020-09-24 01:00:00,0.0032037614231095433,0.014792401554024498,0.05207632009290105,0.1413020051709818,0.3001637903694899,0.5106221931717969,0.7180936221139167,0.870286417751956,0.9533561771392899,0.987088494314244,0.9972772108525042,0.9995657392199591,0.9999478873297162,0.9999953122608944,0.9999996847875159,0.9999999841893411,0.9999999994093919,0.9999999999835903,0.9999999999996613,0.9999999999999948,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,3
2020-09-24 02:00:00,0.002981305851366524,0.01343288005245347,0.04676194773644112,0.12699169381599845,0.27280225802071467,0.47289598633249746,0.6802420056326046,0.8424897656630307,0.9383551110678127,0.9811212982735283,0.9955235352308835,0.9991842454534304,0.9998863567395494,0.9999879436985589,0.9999990287543207,0.9999999407143583,0.9999999972625134,0.9999999999045074,0.9999999999974861,0.9999999999999502,0.9999999999999992,1.0,1.0,1.0,1.0,1.0,3
2020-09-24 03:00:00,0.003951203464996698,0.017354004780128586,0.05852392300290401,0.15319567874002893,0.3161967382724834,0.5263516597343743,0.7292560603843424,0.8759603627037221,0.955386540902846,0.9875822725558947,0.997351669389095,0.9995702366578084,0.9999471977447971,0.9999951059697271,0.9999996587280815,0.9999999821324191,0.9999999992987448,0.999999999979394,0.9999999999995471,0.9999999999999926,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,3
2020-09-24 04:00:00,0.005715831402022937,0.02735238028174172,0.09455636018051317,0.2403419280271762,0.46128467859369854,0.6952571065676112,0.8683900264779534,0.957899849059862,0.9902236821819376,0.9983738599043923,0.9998079939748268,0.9999840065853948,0.9999990643343293,0.9999999616768489,0.9999999989037052,0.9999999999781358,0.9999999999996965,0.9999999999999971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2
2020-09-24 05:00:00,0.0049960478082334715,0.023140004337550597,0.0793350715957084,0.20432090560367933,0.4039973129277852,0.6331689913014104,0.8221345944797358,0.9340693825533296,0.9816944646351922,0.9962450751085327,0.999436262348675,0.9999384556584737,0.9999951367014545,0.9999997227644813,0.999999988627421,0.9999999996649273,0.9999999999929197,0.9999999999998929,0.9999999999999989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-09-24 06:00:00,0.01023038447833047,0.04196393786983246,0.12737576907959092,0.29135474893506275,0.5159619678481393,0.7354806414081563,0.8885640128799773,0.9647262725764326,0.9917537910098283,0.9985926636342561,0.9998260454652218,0.9999845133923689,0.9999990109212329,0.999999954815359,0.9999999985267233,0.9999999999657719,0.9999999999994341,0.9999999999999933,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2020-09-24 07:00:00,0.03631755648071667,0.12059045076786884,0.29151514515096183,0.5295396174306973,0.7571577593007048,0.9066268048969054,0.9740125709632582,0.9948622595737853,0.9992873914896081,0.9999312357136134,0.9999954102060272,0.9999997889644943,0.9999999933357976,0.9999999998557886,0.9999999999978652,0.9999999999999785,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2020-09-24 08:00:00,0.03012517120675785,0.10203867402985956,0.2542793115405224,0.4792057806078448,0.7111644451126705,0.8781374663770811,0.9620232390786205,0.9914278842776338,0.9986166525473366,0.9998417905505524,0.9999872546194309,0.9999992798548515,0.999999971550692,0.9999999992160415,0.9999999999849578,0.9999999999997993,0.9999999999999981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3
2020-09-24 09:00:00,0.006467581508535358,0.024544830527137577,0.07351883088558735,0.17558106808818125,0.3392173042677481,0.541072925113589,0.7326588727633379,0.8725674314280758,0.9511744212530774,0.9851506738170988,0.9964468743267364,0.9993353106799417,0.9999032283085483,0.9999890720614903,0.9999990452462698,0.9999999355876584,0.999999996649424,0.9999999998657767,0.9999999999958631,0.999999999999902,0.9999999999999982,1.0,1.0,1.0,1.0,1.0,5
2020-09-24 10:00:00,0.004071794545276809,0.015879952714945814,0.04959625294742415,0.12504257119671658,0.25736053690017513,0.43925206249221027,0.6352432042601169,0.8007801247102511,0.9103720206526638,0.9672395904964307,0.9903665504277427,0.9977369918117723,0.9995774781949407,0.9999375342248382,0.9999927080150491,0.9999993292954554,0.9999999514734507,0.9999999972418068,0.9999999998769686,0.9999999999956968,0.9999999999998821,0.9999999999999974,1.0,1.0,1.0,1.0,7
2020-09-24 11:00:00,0.0008139090478898563,0.0036606873816434726,0.013454078691744621,0.04059406038748771,0.10118656546951182,0.21017750370018273,0.3681370485572575,0.5525958635036837,0.7261587814072656,0.8577467333361313,0.938130143543138,0.9776931535956608,0.9933808345017722,0.9983920330048811,0.9996814651892935,0.9999486947613165,0.9999932963185387,0.9999992906617216,0.9999999393005055,0.9999999958040289,0.9999999997658947,0.9999999999894656,0.9999999999996179,0.9999999999999888,0.9999999999999998,1.0,9
2020-09-24 12:00:00,0.0007991384783275793,0.0034188306179908858,0.012127152833375367,0.03581168220571775,0.08851879951682806,0.18449669113137418,0.32751392126007006,0.5019084115304948,0.6759329278508995,0.8180418429947371,0.9130058998828663,0.9649351549938406,0.9881711848709408,0.9966783614526191,0.9992266837677118,0.9998511886924196,0.9999763854999251,0.9999969153816953,0.9999996688027954,0.9999999708027423,0.9999999978886025,0.9999999998748458,0.9999999999939229,0.9999999999997584,0.9999999999999921,0.9999999999999998,8
2020-09-24 13:00:00,0.00032289140350048217,0.0012834613873972558,0.004408639279613366,0.013115372271446492,0.03388762623267129,0.07632723472836232,0.15058263468142696,0.261848323813202,0.4046313576572622,0.5615510827287765,0.7092459418502671,0.8282986504262362,0.9104843475254812,0.9590725852009827,0.9836726817735103,0.9943387431175534,0.9982989867455597,0.99955813681831,0.999900949144591,0.9999808668137576,0.9999968189708005,0.9999995452345912,0.9999999441389824,0.9999999941081419,0.9999999994666846,0.9999999999585898,8
2020-09-24 14:00:00,0.00019879855212952326,0.0007917264035471858,0.0027499014727142682,0.00834501028848661,0.02217697331146617,0.05176302271881043,0.10651833334893063,0.19419991967271638,0.3156894009828898,0.4613428431840431,0.612440133078097,0.7480673532315278,0.8534065701663978,0.9241984587599258,0.9653629401972228,0.9860739622277841,0.9950899360621789,0.9984857748145588,0.9995923846322329,0.9999043766698519,0.9999804760964571,0.9999965342075428,0.9999994655606035,0.9999999284604051,0.9999999916921206,0.9999999991634069,8
2020-09-24 15:00:00,5.4828916483309265e-05,0.0002390960771699392,0.0009128768941608797,0.0030558887058025857,0.008984817502010632,0.023253475512580363,0.05312473939253369,0.10752422524379623,0.19370543950562402,0.312476767990726,0.45487186245226685,0.6033849339417228,0.7381325206195002,0.844488764698239,0.9175165763651476,0.961137325649187,0.9838031956737682,0.9940483783895553,0.9980767305387314,0.9994545323429406,0.999864441639947,0.9999705182355267,0.9999943947168537,0.9999990691328191,0.9999998650671966,0.9999999829379341,6
