DateTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,4hr adm
2020-09-14 02:00:00,0.015929116388891662,0.0745044558983533,0.188491727805939,0.344529933996148,0.5131083755860059,0.6660496304220278,0.7871521636703589,0.8730602552969697,0.9286902594692936,0.9620383398409642,0.9807462720081745,0.9906523541300427,0.9956378996078522,0.9980363741173212,0.9991446153798484,0.9996384174760616,0.9998513180823893,0.9999403990578766,0.9999766639581593,0.999991060256596,0.9999966440656881,0.9999987637921215,0.9999995525964549,0.9999998407329745,0.9999999441768558,0.9999999807172805,3.0
2020-09-14 03:00:00,0.0069402995131123526,0.036974385404019275,0.10567020370416695,0.21607711550237357,0.355978912269892,0.5047118895276166,0.6426035475483293,0.7570474261563911,0.8436917097226783,0.9043788107090677,0.9441336101206782,0.9687014066932086,0.9831244375758308,0.9912145146918732,0.9955709702484605,0.9978322448890548,0.9989675427647383,0.9995205002019764,0.9997824496927468,0.9999034162237822,0.9999579788178876,0.9999820594685072,0.9999924745365796,0.999996895145609,0.9999987387670953,0.9999994951141068,2.0
2020-09-14 04:00:00,0.006548615082714905,0.03491476541966956,0.10009109589615994,0.20565705353816235,0.3408560901245335,0.4865076568766359,0.6236700329366636,0.7395532008466851,0.8290405305621866,0.8930885592992204,0.9360342327638745,0.963242125660552,0.9796409961844906,0.9890973806267686,0.9943390305609298,0.9971429282831727,0.9985952828160415,0.9993258483937629,0.9996836266304858,0.9998545849963175,0.9999344444956001,0.9999709756559237,0.9999873649201073,0.9999945860072652,0.99999771439343,0.9999990484919224,3.0
2020-09-14 05:00:00,0.008579479644560567,0.04316036339297636,0.11785635702927232,0.2326267046117655,0.37318944836209084,0.519047071852744,0.6522094810913677,0.7619199625749664,0.8449792618196647,0.9035456755974173,0.9424072138348205,0.9668719254290181,0.9815799317264214,0.990069547237392,0.9947953282070624,0.9973417629861633,0.9986741862305619,0.9993530505167567,0.9996906291897757,0.9998548039910703,0.9999330308469082,0.9999696079625348,0.999986414400278,0.9999940123530028,0.9999973957841664,0.9999988813570642,1.0
2020-09-14 06:00:00,0.02173898844711415,0.09076326972677476,0.211413976714486,0.3649076472531116,0.5236738188776615,0.6652346237460312,0.7779856326463961,0.8601273517581379,0.9157826381904673,0.951285578816435,0.9728071920912723,0.9852949676953242,0.992270880828202,0.9960401203204409,0.9980176088353065,0.9990281970101444,0.9995326351574982,0.9997791333832028,0.9998972876043384,0.9999529364428105,0.9999787281898621,0.9999905066896199,0.9999958128891727,0.9999981733928331,0.9999992112749034,0.9999996626803256,1.0
2020-09-14 07:00:00,0.03752865428592673,0.14143294243562898,0.300643036779378,0.47898171347709917,0.6419978811174593,0.770852880196756,0.8620844270827522,0.9213066071733379,0.9571351210075206,0.9775803248525595,0.9886854494634449,0.9944677264635616,0.9973701537093645,0.9987810269611327,0.999447684985277,0.9997548405599461,0.9998931945170618,0.9999542563439755,0.9999807122368259,0.9999919833381936,0.9999967118624223,0.9999986677635203,0.9999994663314731,0.9999997884734306,0.9999999169822635,0.9999999677173694,4.0
2020-09-14 08:00:00,0.021831410639145097,0.09361905868374433,0.2212176710232745,0.3837573537114917,0.54987796656613,0.694560430376488,0.8059986849089017,0.8838140353003422,0.9339523375385317,0.9641534751039298,0.9813313580220183,0.9906299700669648,0.9954505723728351,0.9978563041340095,0.9990169484692201,0.999560200543055,0.9998076358521815,0.9999175865766367,0.9999653587153968,0.9999856930003189,0.9999941866275265,0.9999976733073831,0.9999990818040835,0.9999996423764285,0.9999998624119223,0.9999999476719924,5.0
2020-09-14 09:00:00,0.01439613749310654,0.06782768844722387,0.17336269764384485,0.3207267269729098,0.4838522378834641,0.6361002967626702,0.7605722378771542,0.8520436244818521,0.9135912564368308,0.9520357209199978,0.9745658431155786,0.9870581845179883,0.9936561912664422,0.9969941420835277,0.9986191294983857,0.9993833366133809,0.9997316737901515,0.9998860037664762,0.9999526278340943,0.9999807128479167,0.9999922952690469,0.9999969761573497,0.9999988326936681,0.9999995562923751,0.9999998337679855,0.999999938564483,5.0
2020-09-14 10:00:00,0.0006628653950923586,0.004906334557464106,0.018997658085654207,0.05131905729492157,0.10885792580551734,0.19356146793084913,0.30085630458605317,0.4210260917492057,0.5423928150533375,0.654581436746957,0.7506048570699815,0.8274132589253556,0.8852661612738668,0.9265563928383903,0.9546277021006657,0.9728883888081862,0.9842983179630804,0.9911691641464261,0.9951682995004307,0.9974239180293869,0.9986595701699783,0.999318344963788,0.99966077722892,0.999834604015841,0.9999209022054433,0.9999628595939962,8.0
2020-09-14 11:00:00,0.0004541590147845209,0.0033571664652639775,0.013097922182675274,0.03592231655908619,0.07785248610029977,0.14214871406097074,0.22772498684272863,0.3292498058215576,0.43868490011683836,0.547415596810075,0.6481091637093968,0.7358002141160966,0.8081331065177555,0.8649816387821758,0.9077635377748224,0.9387221867172965,0.9603416499850087,0.9749565206346704,0.9845461830151538,0.990668220475349,0.9944786826417668,0.996795280127519,0.9981732187710874,0.9989762936151803,0.9994354970340069,0.9996934244031871,7.0
2020-09-14 12:00:00,0.00020973279418345854,0.0017558276843429787,0.007645893953946581,0.023091271340423148,0.054423656592153,0.10682342039141454,0.18201238898005964,0.27714800203846646,0.3854189080559119,0.49792559350579224,0.6059280024953613,0.7026116500795021,0.7839446266356411,0.8486498856406645,0.8975939817530154,0.9329556665989565,0.9574544962780793,0.9737857913461199,0.9842922629210443,0.9908325695910034,0.9947813111642446,0.9970984028833451,0.9984223244837044,0.9991601363103725,0.9995617911407592,0.9997756775160179,6.0
2020-09-14 13:00:00,0.00017500412867598944,0.0015170763255373892,0.006809458109940948,0.021107636764207235,0.050858702725875365,0.10168015436558858,0.1758726319084111,0.2710220475248554,0.3803885452098837,0.4947789237647656,0.6049540580747004,0.7036066906300071,0.7863734482583034,0.8518593798754484,0.9009916732979464,0.9361110854853103,0.9601239191081583,0.9758848815488297,0.9858459204090617,0.991924358202261,0.9955143692647427,0.997570994257909,0.9987160143954235,0.9993366409734217,0.9996646574633347,0.9998339490197528,9.0
2020-09-14 14:00:00,9.342629566148281e-05,0.0008473722347719666,0.003983258722540525,0.012938557283524025,0.032675776780964526,0.06845749222872884,0.1239976999123398,0.19986415352750656,0.292899736736526,0.39688355629512956,0.5040674250093531,0.6069287467282152,0.6995470669709429,0.7782988224359677,0.8418757812376304,0.8908341165142578,0.9269396810496797,0.9525284352279665,0.9700096657334304,0.9815523708837602,0.9889363426158209,0.9935224298124836,0.9962931489324478,0.997924272373553,0.9988614039322703,0.9993875993998161,9.0
2020-09-14 15:00:00,0.00018416599039466634,0.0015854442751836843,0.007071461049274718,0.021794570036613125,0.05224378142401717,0.10396928022875347,0.17910032990237174,0.27501274814247834,0.38480189415196975,0.49921058519179495,0.6090420979669803,0.7071033282740682,0.7891675429520091,0.8539581469065326,0.9024811367937101,0.9371140037230181,0.9607668660722023,0.976278411148524,0.9860763968778127,0.9920537230427425,0.9955840259355478,0.9976069825341444,0.9987338422031642,0.9993450915976017,0.9996684748636596,0.999835580041008,9.0
2020-09-14 16:00:00,0.0001557243260123231,0.0013748780021643743,0.006272879522019836,0.019728092811856755,0.04814351567573815,0.09732249342475109,0.1699412665988484,0.2639918706014685,0.3729972022378468,0.48779459504684175,0.5989687801600212,0.6989299836549387,0.7830365641950192,0.8496934169195538,0.8997290561451629,0.9354718264817719,0.9598692957466958,0.9758389002229555,0.9858941440437714,0.9920012981660657,0.9955880311709853,0.9976294231237512,0.9987576010752373,0.9993640943945121,0.999681761782403,0.9998441128881435,13.0
2020-09-14 17:00:00,9.492545970796368e-07,1.158800013374397e-05,7.310581793423794e-05,0.00031758281181707435,0.0010681053455756516,0.002964980878044247,0.00707311450512498,0.014908975704460108,0.028336901147033668,0.04932413950188969,0.07959609339082437,0.12027436541459627,0.1715925858255556,0.2327645005439258,0.3020353180326161,0.37689827898999134,0.4544203741907719,0.5316036987813302,0.6057129831367305,0.6745195134760538,0.7364380960180656,0.7905586801033416,0.8365923186568671,0.8747603075843484,0.9056564022238486,0.9301073597832178,11.0
2020-09-14 18:00:00,4.457738630300505e-06,5.0171198851560975e-05,0.0002917745999054911,0.0011684587167432063,0.003623461443015971,0.009278214434095093,0.02042965226207394,0.039781804042049985,0.06993064665639029,0.11273777288206016,0.16879037658152704,0.2371221077098756,0.3152776256368049,0.39968966479004614,0.4862491701596069,0.5709138840834105,0.650218976009415,0.7216057812682259,0.7835461506544856,0.835489966308844,0.8776919170353803,0.9109803364311494,0.9365217036362737,0.955617242856824,0.9695498396265777,0.9794846187016344,11.0
2020-09-14 19:00:00,7.821340099841517e-05,0.0007555146338434635,0.003743508487300437,0.012694355033633307,0.03317028868866594,0.07131272407462662,0.13156216459321624,0.2145439121121589,0.31624530450434857,0.4288883829849965,0.5430167179489345,0.6498349531574622,0.7429360376104724,0.8190109946447021,0.877622213507609,0.9204073986308131,0.9501252406631501,0.9698384802742166,0.9823678600474505,0.9900200489089376,0.9945224555259465,0.9970805103292348,0.9984868341868658,0.9992363658747143,0.9996243091383215,0.9998196078224384,12.0
2020-09-14 20:00:00,2.0400511707746045e-05,0.00020914877095539388,0.0011080031847579158,0.004043245969527301,0.011431877200526826,0.026713179314728917,0.053744098392239516,0.09577937961757767,0.15440708818191506,0.22886459819621127,0.31599692519383504,0.41084860634321874,0.5076508133896507,0.6008713903874061,0.6860433452348158,0.7602195202210384,0.8220440884260147,0.8715327085921767,0.9096944947989173,0.938119890977227,0.9586212575102986,0.9729692096612244,0.9827317923617696,0.9892011593885689,0.9933829692445442,0.9960235112359721,11.0
2020-09-14 21:00:00,5.6563834269831136e-05,0.0005377262225681392,0.0026440521792537534,0.008965680438477936,0.02358822849482917,0.05137402971090923,0.09652424650404631,0.16101326420312576,0.2436145699754769,0.3399413356297109,0.4434358252177817,0.5468618552793927,0.6437491393710164,0.7293823015616905,0.8011831361837575,0.8585625248938656,0.9024427551816271,0.9346674550415508,0.9574629462372348,0.9730378726665788,0.9833409132282164,0.9899539491265376,0.9940803417529741,0.996587779567614,0.9980739343618321,0.9989343219321167,15.0
2020-09-14 22:00:00,8.993448415614277e-05,0.0007940879496830498,0.0036567709618725948,0.01170288784850777,0.029270166397875077,0.06101254513867056,0.1104023147106135,0.1783976581721558,0.26286645611819337,0.3589676299373164,0.46026433762383323,0.5601047155989864,0.6528154685480192,0.7344315963007184,0.8029047446229437,0.8578966501885901,0.9003365437570662,0.9319147975297335,0.9546343223854453,0.9704801582509243,0.9812179772849986,0.9883019117427909,0.9928598776446824,0.9957247627999118,0.9974863985943804,0.9985475356148856,13.0
2020-09-14 23:00:00,0.00017195201273972847,0.0014328323003247412,0.006239427169528162,0.018921840886363072,0.04494322731154677,0.08917188672675326,0.15396661381618434,0.23802767177800757,0.33651416165432757,0.44227001269463495,0.5475577951762167,0.6456399171961593,0.7317775046834286,0.8035372212689231,0.8605427117316995,0.9039161386198832,0.9356448964091865,0.9580339178057644,0.9733172760244305,0.9834354513087484,0.9899465882114723,0.9940274042078378,0.9965228357982813,0.9980140744607212,0.9988861977959758,0.9993860081841577,12.0
2020-09-15 00:00:00,8.101740703831823e-05,0.0007327975382439264,0.0034448788424261984,0.011218796799598814,0.028469788805234247,0.06005110575876652,0.10968963701916157,0.17852940218176006,0.26444902598648523,0.3624166586251772,0.46566623969284876,0.5671914323904401,0.6610465825077212,0.7431377600988787,0.8114358109449641,0.8657319703891465,0.9071394468318146,0.9375352036986154,0.9590760528172313,0.9738523558316302,0.98368635501458,0.9900492498181216,0.9940592530528293,0.9965248653462668,0.9980061886993346,0.9988769801317035,10.0
2020-09-15 01:00:00,0.005627273372881457,0.029866736121432234,0.08591249346861503,0.17822327220511627,0.2995663872850589,0.43486077698549047,0.5677133688264007,0.6855451676843909,0.7816575868921052,0.8547269543921482,0.907037926058135,0.9425900158341708,0.9656774529592898,0.9800797738126589,0.9887483821607763,0.9938011975474988,0.9966623989534116,0.9982406013783869,0.999090535935054,0.9995383472374159,0.999769586099069,0.9998867950921413,0.9999451928712395,0.9999738282027609,0.99998766251046,0.9999942541310315,7.0
2020-09-15 02:00:00,0.008966980261804291,0.04337683077908701,0.11537518487130613,0.22414332450943186,0.3568259434845137,0.4955276630956392,0.6243857255479776,0.73339112487755,0.8188090365903455,0.8816030739760953,0.9253303790166684,0.9543929958856288,0.9729405682428207,0.984362560755233,0.991177439958258,0.9951302481765212,0.9973654992939855,0.9986008182185446,0.9992694320577381,0.9996244948647468,0.9998097875326161,0.999904944440143,0.9999530933630945,0.9999771243811179,0.9999889662706769,0.9999947327790093,7.0
2020-09-15 03:00:00,0.01652148320049491,0.07588267352899086,0.18958502138776656,0.3437942033174508,0.5098256334061779,0.6607332557449149,0.7810178197406381,0.8672848759616507,0.9239864315894196,0.958612999974339,0.9784679605599538,0.989247254630708,0.9948253730769855,0.9975919953704367,0.9989131770658682,0.9995229904948854,0.9997959351719785,0.9999147349848865,0.9999651403265761,0.999986032226543,0.9999945069996857,0.9999978770820279,0.9999991927568218,0.9999996976704812,0.9999998883712179,0.9999999593305813,5.0
2020-09-15 04:00:00,0.05329871437852083,0.1841742790262072,0.3649015578342394,0.5497329307137626,0.7056582525813845,0.8204424254592505,0.8967174588593232,0.9434997424398319,0.9703975980756326,0.9850598375446673,0.9927022085542968,0.9965363087275347,0.9983974117655591,0.999275165829202,0.999678776710737,0.9998602353148934,0.9999401919596226,0.9999747917179846,0.9999895211103752,0.9999956989671656,0.9999982551662381,0.9999992997590068,0.9999997217732682,0.9999998904740593,0.9999999572556028,0.9999999834523935,3.0
2020-09-15 05:00:00,0.0665284081285888,0.21925615656097108,0.41666303707560065,0.6058108690093305,0.7554216870662687,0.8587517946467026,0.9232074198749226,0.9603348396906985,0.9803906600606578,0.9906657384737876,0.9957008567290806,0.9980763915906531,0.9991610470978349,0.9996423450915093,0.9998506075628224,0.9999387351513881,0.999975290200923,0.9999901834916446,0.9999961536823188,0.9999985118965822,0.9999994309362714,0.9999997847129221,0.9999999193599846,0.9999999700726597,0.9999999889884646,0.9999999959808009,2.0
2020-09-15 06:00:00,0.04492834943548599,0.16640208965352798,0.3455375506892113,0.5363178451107375,0.70042062175129,0.8214074627567708,0.9006933850348593,0.9480113237138046,0.9741737477261242,0.9877459547883451,0.9944160873033648,0.9975451073954488,0.9989546914139394,0.9995674805569271,0.9998256024099375,0.9999313083354122,0.9999735143331857,0.9999899848214313,0.9999962799663287,0.999998640772807,0.9999995108517701,0.9999998264285629,0.9999999392089303,0.9999999789663407,0.9999999928046087,0.9999999975645694,2.0
2020-09-15 07:00:00,0.1374838994269076,0.3634043055875811,0.5854884959599358,0.7549260402618871,0.8655525690539101,0.930477224720905,0.9657226179610531,0.9837480474983504,0.9925416971842577,0.996670378642175,0.9985482490083399,0.9993798285669971,0.9997397592306716,0.9998925005603467,0.9999562101795836,0.9999823833665288,0.999992991832911,0.9999972401361127,0.9999989230939229,0.999999583296794,0.9999998399918182,0.9999999389909743,0.9999999768888659,0.9999999912976685,0.9999999967414367,0.9999999987861581,2.0
2020-09-15 08:00:00,0.10786477766283074,0.31412133985690144,0.5390264905245833,0.7226601176430687,0.8474452661692307,0.9219865419471207,0.962430608855606,0.9827918193418158,0.9924449176949945,0.9968010310202906,0.9986872473726284,0.9994758051827689,0.9997956539607538,0.9999220188311547,0.9999708015550032,0.9999892521691062,0.9999961042148121,0.9999986074716961,0.9999995085411914,0.9999998285589339,0.9999999408301712,0.9999999797787484,0.9999999931520384,0.9999999977004216,0.9999999992338277,0.9999999997465877,3.0
2020-09-15 09:00:00,0.05363025556259398,0.18408436781800944,0.3634267191162291,0.546747174526419,0.7018170831667745,0.816587963777917,0.8934395721956943,0.9410292714111274,0.9687010528619565,0.9839782206079456,0.9920534240429518,0.9961665179248158,0.9981956001281812,0.9991690769100205,0.9996247992074053,0.9998335497970163,0.9999273312132121,0.9999687332406824,0.9999867249262803,0.9999944321147889,0.9999976907763153,0.9999990521516462,0.9999996146616617,0.9999998447348684,0.9999999379558013,0.9999999753983353,2.0
2020-09-15 10:00:00,0.020169073702048033,0.08786255364014268,0.21048759258508307,0.3694749884400738,0.5346727321401381,0.6808032346566306,0.7950175039078197,0.875884375455513,0.9286787482785727,0.9608803357211405,0.979416023119983,0.9895648002547507,0.994883976193829,0.9975665133589046,0.9988738165061742,0.9994916815561292,0.9997757463341089,0.9999031190272507,0.9999589459974131,0.9999829104027431,0.9999930025684299,0.9999971784560449,0.9999988784081776,0.9999995600576768,0.9999998295712472,0.9999999347448668,1.0
2020-09-15 11:00:00,0.003292727024776782,0.019448772992056027,0.061258697438970194,0.1371428563862016,0.24554556764345029,0.375266586365823,0.5104460254177943,0.6363877962542037,0.7432938200582153,0.8271556453144224,0.888619451160751,0.9310761477840714,0.9589119228979223,0.9763343472687778,0.9867951226265618,0.9928449791240961,0.9962269381826605,0.9980598431815583,0.9990254368366622,0.9995210286071655,0.9997693434512127,0.9998910191403851,0.9999494195799884,0.9999769146927168,0.9999896284899877,0.9999954091111494,4.0
2020-09-15 12:00:00,0.00232286169072718,0.014176117468206887,0.04619409914577752,0.10704876941154295,0.1983528054503133,0.3134136931881807,0.4399902907733401,0.5647591668520882,0.6770442201184946,0.770603646453827,0.8435669843740141,0.8972821676227518,0.9348723329280401,0.960020701113294,0.9761816104825003,0.9861973265214848,0.9922041081209372,0.9957005131598378,0.9976808038273632,0.9987745861350275,0.999364893722582,0.9996767280307821,0.9998382146969195,0.9999203093046634,0.9999613291899456,0.9999814970449656,6.0
2020-09-15 13:00:00,0.00039308100152598565,0.002943127131676121,0.011628057242052042,0.032286157774608484,0.07081403287036668,0.13079697971312754,0.21186007125088452,0.3095164366515299,0.4164150899968886,0.5242803935558624,0.6257346245245176,0.7154745595437362,0.7906628234227531,0.8506885712416705,0.8965768319828362,0.9303105919421385,0.9542429690583335,0.9706794980699005,0.9816369056714515,0.9887441985194034,0.9932389246692837,0.996015480843689,0.9976936215794165,0.9986874441759687,0.999264906277234,0.9995945099234423,9.0
2020-09-15 14:00:00,0.000283044198441409,0.0021872978845467405,0.00890806955535272,0.02546273337603598,0.05741554844096,0.1088691143126534,0.18075338672250635,0.2702324366901219,0.37139174670361447,0.4767685319192498,0.5790488783577061,0.6723758659044694,0.7530105463286879,0.8193726012496712,0.871655882013862,0.91125460864685,0.940190764174929,0.9606548978989263,0.9746996800356287,0.9840760875712059,0.9901780111558613,0.9940560496406181,0.9964670170613398,0.9979354305096172,0.998812759443346,0.9993275812047484,13.0
2020-09-15 15:00:00,1.845908176290882e-05,0.00018636523147891727,0.0009761752394750381,0.0035349975631583912,0.009951892544376098,0.023225421632483697,0.0467953829145082,0.08371907098987746,0.1357700606966727,0.2027952900425879,0.282560575577275,0.3711175464200723,0.46354181912765197,0.5547977869395784,0.6404956142629918,0.7173890105785226,0.7835680683870514,0.838388409893285,0.8822258454992148,0.9161547365967206,0.9416303668961142,0.9602260009967108,0.9734460848931542,0.9826150512630908,0.9888283963415714,0.9929478977270345,13.0
2020-09-15 16:00:00,5.679059967419656e-05,0.0005359507037682235,0.002619841251143869,0.0088429500048415,0.023186692649927423,0.05038371157272264,0.0945391168916463,0.1576309710835039,0.23856833502015487,0.33320732166189093,0.4352694502717332,0.5377504737108749,0.6343040870503998,0.7202123984895851,0.7927895658887665,0.8512784451320106,0.896421128312069,0.929905972942625,0.9538488107823732,0.97039635426899,0.9814767530443846,0.9886805852303406,0.9932366045438251,0.9960444095049258,0.9977332259564583,0.9987259875658216,14.0
2020-09-15 17:00:00,5.368315239130871e-05,0.0005251991718440604,0.002644389370850281,0.009139254039590455,0.024401991371448932,0.053722936754365326,0.10166719676184414,0.1702716355989099,0.2579306778879318,0.3594933134419764,0.4674849761435247,0.5738914476934674,0.6718213554045677,0.7565652008556174,0.8259044211360901,0.87980697516867,0.9197829351570448,0.948169779249406,0.9675314767219,0.9802518138489308,0.9883217415473993,0.9932765815066383,0.9962267997299945,0.9979334105088395,0.9988941126704258,0.9994211860939386,16.0
2020-09-15 18:00:00,5.0007697229788266e-05,0.0004625380600843318,0.002228920059900785,0.007456206531992226,0.019468855094381673,0.04230867709565632,0.07969320544131703,0.13382167407238593,0.2045235912625992,0.28908156758551257,0.3827558716073372,0.47977200085279215,0.5744171613931705,0.6619351172729537,0.7390468784756277,0.8040760448918365,0.8567657963547683,0.8979204488240388,0.9289981223124968,0.951745170207964,0.9679196891237034,0.9791151607278276,0.9866720125010179,0.9916543200430862,0.9948675840354064,0.9968974345418938,14.0
2020-09-15 19:00:00,9.794328335219745e-06,0.00010131279421713511,0.0005450871504293695,0.0020320316404550537,0.005900329901328263,0.014224934633629007,0.02964492843525044,0.05490736932283887,0.09223906997473998,0.1427448902449842,0.2060289089656132,0.2801520230117975,0.3619224726567127,0.4474169418622947,0.5325819686800919,0.6137729382979871,0.6881340054455827,0.753781962065835,0.8098090673962208,0.8561525148437912,0.8933896248373733,0.9225127095510316,0.9447231239431262,0.961267053944537,0.9733207357370905,0.9819222790880819,15.0
2020-09-15 20:00:00,7.872441389211829e-05,0.0007251778202998524,0.0034602056842456563,0.011402433984681038,0.02919643754328629,0.06197924829593915,0.11367663393796879,0.18540185905803663,0.27471658682012956,0.3760581955086957,0.4820813329389242,0.5853285407854394,0.679645159055402,0.7609901488538247,0.8275891110825847,0.8795902580306294,0.9184682395058945,0.9463968811588979,0.9657332310695408,0.9786705827236677,0.9870555066213172,0.9923309770331471,0.9955591881467243,0.9974838291135955,0.9986035297069079,0.9992400816044663,11.0
2020-09-15 21:00:00,0.0004987937948896401,0.0036111835197921126,0.013844174692261967,0.03741916314367831,0.08013281046703291,0.1449131694202031,0.23041152877204799,0.33123524308869445,0.4395016128043083,0.5468821772295278,0.6463399996808192,0.7331214480767135,0.8049606787607728,0.8617116291993951,0.9047022862100111,0.9360604266976125,0.9581621929278383,0.973260164944712,0.9832824613309439,0.9897624190116069,0.9938513844224927,0.9963741130163574,0.9978982973614438,0.9988013961711484,0.9993268345635091,0.9996273733134092,10.0
2020-09-15 22:00:00,0.0003860722460460457,0.0028408189842745167,0.01108171013398847,0.030503407650205077,0.06656092464851991,0.1226824739966631,0.198804042592809,0.29117441562517293,0.3933614780852919,0.4978896979929981,0.5978415334598832,0.6879633679923032,0.7651239627549029,0.8282185557358799,0.8777304839105607,0.9151685897271747,0.9425408513377935,0.9619496069644723,0.9753309992066973,0.9843219678877057,0.9902209910303632,0.9940070684188336,0.9963878386140352,0.9978566790598556,0.9987469234640199,0.9992775827977124,9.0
2020-09-15 23:00:00,0.002787517564104198,0.016533698180014936,0.052523272599432874,0.11899924621048459,0.21615781600334147,0.33568625771172905,0.464302283169468,0.588529549624784,0.6982549416099573,0.7881209441225207,0.8571024639606624,0.9071517510567284,0.9417106875340744,0.9645486800928789,0.9790604494686194,0.9879618522138386,0.9932503130058745,0.9963023193585194,0.9980175099749251,0.9989582242850448,0.999462716063192,0.9997277108108021,0.9998642511871393,0.9999333561693282,0.9999677519855817,0.9999846066987395,6.0
2020-09-16 00:00:00,0.002209395186867083,0.013282112861580483,0.04289828332399861,0.09904204297622057,0.18360693913477363,0.29121791787062523,0.41139016514579274,0.5322167506562084,0.6436167331984914,0.7390939822275086,0.8159660286058243,0.8745920825367246,0.9172270741897368,0.9469554011319491,0.9669207820076255,0.9798850585028112,0.9880507790184718,0.9930537502604309,0.9960425527949491,0.9977872337108736,0.9987842130384481,0.9993428315218129,0.9996501802369834,0.9998164427825526,0.9999049759460806,0.9999514293216903,6.0
2020-09-16 01:00:00,0.021543057905488966,0.09273978454199469,0.21979241529065088,0.38213431110055257,0.5484316889257677,0.6934982696435597,0.8053412877292668,0.8834726476612464,0.9338113662762721,0.9641178833034263,0.9813400693011125,0.9906508037189835,0.9954699388704007,0.9978703393439379,0.9990258702158513,0.9995654009334137,0.9998104785301318,0.9999190634126974,0.9999660944018388,0.9999860466256937,0.9999943514188029,0.999997748031858,0.9999991148724113,0.9999996566929188,0.9999998684879323,0.9999999502042515,3.0
2020-09-16 02:00:00,0.035796132272917766,0.13636054839007364,0.29247714420861737,0.4694223136631952,0.6329060610370094,0.763403210955521,0.8566342403603127,0.9176608773715847,0.9548677702222464,0.9762530731450768,0.9879473000851443,0.9940748517887091,0.9971688734909959,0.998681296740472,0.9993997104693041,0.9997323628410661,0.9998829088788749,0.9999496489909502,0.999978687937299,0.999991109468462,0.9999963406548275,0.9999985123979535,0.999999402186494,0.9999997623225866,0.99999990644518,0.9999999635176378,5.0
2020-09-16 03:00:00,0.01798856417249355,0.07862742423304302,0.19004372911649922,0.3378014858746845,0.49598774613587393,0.6410792097151363,0.7593257960925137,0.8470590171965267,0.9073475534879775,0.9462083653942813,0.9699329150148059,0.9837552436778256,0.9914871898351598,0.9956602713424455,0.9978422369330557,0.9989512451920407,0.9995007379070198,0.9997668048946028,0.9998929688788533,0.9999516619919249,0.9999784930415097,0.9999905626816603,0.9999959119414727,0.9999982503061003,0.9999992595009787,0.9999996898918238,6.0
2020-09-16 04:00:00,0.02659881452011486,0.10419105216210992,0.23148702692231773,0.38615898508352103,0.5411864596316052,0.6767801537754289,0.7838367051022954,0.861854269761213,0.9151527259347653,0.9496741270853983,0.9710543333590019,0.9837995413071547,0.9911507235657856,0.9952704290376598,0.9975213781123781,0.9987238987047831,0.9993535268137389,0.9996772840157747,0.9998410599500326,0.9999226850769171,0.9999628182263484,0.9999823067864436,0.9999916626860528,0.9999961069787208,0.9999981975761686,0.9999991720983548,7.0
2020-09-16 05:00:00,0.0251040914974271,0.10025878899576224,0.22590739562702988,0.3806119148701106,0.5370085819751755,0.6744425065765604,0.7831016809859352,0.8621711059760925,0.9159757739058866,0.9506128250504087,0.971893168054272,0.9844559579192058,0.9916207559043247,0.9955855554772537,0.9977219728146404,0.9988462776644721,0.9994255663549053,0.9997184096012626,0.9998639182951421,0.999935094218496,0.9999694149096069,0.9999857481498233,0.9999934276858532,0.999996998313973,0.999998641389525,0.9999993902345172,7.0
2020-09-16 06:00:00,0.0794441122263965,0.2511296873770987,0.4605374455135922,0.6502455510469254,0.7923429742853221,0.8854018590370477,0.9405054660135574,0.970664213389488,0.986156445811424,0.9937095344586805,0.9972339645522195,0.9988182143193356,0.9995077464472227,0.9997995379760569,0.9999199978343127,0.9999686471228102,0.9999879131326317,0.9999954094694639,0.9999982801447995,0.999999363648665,0.9999997672366144,0.9999999157575352,0.9999999698081871,0.9999999892775213,0.9999999962240745,0.9999999986807696,6.0
2020-09-16 07:00:00,0.046314215233593116,0.16796624967233578,0.34448418454338764,0.5314378651086602,0.6928119116567659,0.8131341077202988,0.893417073366949,0.9424899866289324,0.970425307352682,0.9854155198971393,0.9930677009316167,0.9968104044344471,0.9985743024436765,0.9993790231189895,0.9997357540971656,0.9998898979540808,0.9999549935143998,0.9999819209043203,0.9999928527605191,0.9999972156657463,0.9999989299054985,0.9999995938546569,0.9999998476323723,0.999999943453189,0.9999999792248344,0.9999999924388528,4.0
2020-09-16 08:00:00,0.08806743584987481,0.27883804736056933,0.5053709498687728,0.7004657059352418,0.8366612501310254,0.9184094795537988,0.9621430269302539,0.9835012908030905,0.9931855133713944,0.9973132315407897,0.9989828183314219,0.9996284254522343,0.9998684993619709,0.9999547602772921,0.9999848269162994,0.9999950265246487,0.9999984033840439,0.9999994970841256,0.9999998443163453,0.9999999525696031,0.9999999857610499,0.9999999957831615,0.9999999987668615,0.9999999996436015,0.9999999998981167,0.9999999999711714,4.0
